ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O19	15	19	1	1	690	0.759420289855	524	238.29392132	0.960474195292	13.8844035732	20.1271471463	0.694946110811	300.359438795	416.246165794	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O20	15	20	1	1	1919	0.821782178218	1577	164.884081775	0.964676405907	11.7241400797	16.3279571891	0.721981677408	209.090922175	237.70138579	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O21	15	21	1	1	1335	0.788764044944	1053	193.070061707	0.962158990767	12.5561747781	17.8410224049	0.707993038697	230.474090431	276.367065764	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O22	15	22	1	1	2058	0.825558794947	1699	162.445423615	0.967352802078	11.6843242868	16.1612894657	0.726717652308	190.205113797	205.214509783	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O23	15	23	1	1	1144	0.771853146853	883	196.459771743	0.96520125897	12.8168999875	17.8635335096	0.721265733881	232.434332363	308.853122922	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O24	15	24	1	1	1155	0.812121212121	938	169.056292952	0.981630095076	12.322785431	16.1009405088	0.768522094044	111.479236784	325.499687375	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P1	16	1	1	1	1362	0.802496328928	1093	176.401645146	0.961915184584	11.968135491	17.0391006528	0.707629968989	247.874779973	278.682050519	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P2	16	2	1	1	1649	0.80776228017	1332	177.107738106	0.962703050983	12.102220142	16.9215923274	0.71868383833	217.021993208	250.481035414	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P3	16	3	1	1	1312	0.803353658537	1054	181.316006835	0.957059592174	12.1961410799	17.2658120583	0.708112173317	242.414371802	268.228502762	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P4	16	4	1	1	1671	0.820466786355	1371	175.471678537	0.966406743421	12.125736692	16.8607760626	0.723817551779	219.500443759	245.428587038	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P5	16	5	1	1	1792	0.794642857143	1424	184.4377373	0.949014188119	12.1331848098	17.5931092475	0.693395378125	214.234212699	232.52679673	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P6	16	6	1	1	1817	0.812878370941	1477	169.925928134	0.963022091451	11.9025995914	16.5642933483	0.721255299798	206.012519459	232.152302207	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P7	16	7	1	1	916	0.762008733624	698	216.897308598	0.96134022219	13.4800432668	18.814378744	0.720365394176	267.692138947	355.007753513	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P8	16	8	1	1	1676	0.804892601432	1349	177.739902991	0.96418511988	12.2007151847	16.934852849	0.722932231293	209.904604686	238.80636501	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P9	16	9	1	1	1560	0.814743589744	1271	176.449507601	0.965179846058	12.1860163989	16.8453211867	0.727154362789	226.192918731	266.000483946	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P10	16	10	1	1	1530	0.799346405229	1223	179.686709554	0.970074035579	12.3590079078	16.9398620368	0.733008015058	222.400834791	268.857705308	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P11	16	11	1	1	1504	0.79920212766	1202	175.795867231	0.971866739436	12.2355523465	16.7791136286	0.732795499065	226.612920325	277.021085509	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P12	16	12	1	1	1728	0.821180555556	1419	171.366750563	0.963436651354	11.9716476997	16.6463896322	0.723719419855	211.763683281	257.223228557	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P13	16	13	1	1	1791	0.825237297599	1478	168.276408757	0.964621232083	11.832514662	16.4375279293	0.725676254144	216.12053024	257.19254754	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P14	16	14	1	1	1730	0.809826589595	1401	175.946675614	0.96353633092	12.1582039704	16.8154165637	0.725543233766	215.61639342	253.51223516	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P15	16	15	1	1	1685	0.824332344214	1389	168.344610781	0.963872585863	11.8740472733	16.4779451654	0.723873611523	208.157773878	241.239967139	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P16	16	16	1	1	1610	0.814285714286	1311	181.027193014	0.965778603484	12.3153280597	17.0573087363	0.724888681133	205.186197318	251.609244162	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P17	16	17	1	1	1679	0.810601548541	1361	181.606462312	0.967991719794	12.378754738	17.0441970623	0.729119762309	213.635694552	255.836392261	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P18	16	18	1	1	1475	0.8	1180	179.508853749	0.967718890076	12.2540674661	17.0209757231	0.723699709521	238.569999996	290.784629208	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P19	16	19	1	1	1639	0.80475899939	1319	179.789390675	0.970425427578	12.3353687403	16.989935111	0.730789441716	224.057590879	275.664146249	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P20	16	20	1	1	1422	0.816455696203	1161	177.504365558	0.969235374357	12.2690375121	16.8793625072	0.730500176147	230.25001209	285.73287547	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P21	16	21	1	1	1505	0.805315614618	1212	179.682333233	0.966736206841	12.3202877824	16.9605304884	0.729901340829	211.984716835	251.295639811	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P22	16	22	1	1	1515	0.787458745875	1193	183.723067086	0.967927061532	12.4141621545	17.2126553274	0.724499532483	210.60422966	258.647331716	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P23	16	23	1	1	31	0.645161290323	20	139.344170745	0.837238781665	9.63986299397	16.7640320813	0.59269176003	488.599175424	562.537773902	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	P24	16	24	1	1	415	0.720481927711	299	270.145250496	0.973497121766	15.2388187799	21.1980485497	0.722846604647	339.821060755	547.804543926	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=16.24
