ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O23	15	23	1	1	1277	0.803445575568	1026	198.51760744	0.961348951791	12.7751417732	18.1227912201	0.708213267359	192.172166027	337.183262826	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O24	15	24	1	1	1242	0.822866344605	1022	168.009038159	0.976104666153	12.1158212287	16.3223747382	0.746615569293	91.662396307	337.29258585	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P1	16	1	1	1	981	0.77370030581	759	193.599914834	0.954699168301	12.2868709193	18.2124191919	0.681320763818	258.132748307	360.460644853	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P2	16	2	1	1	902	0.777161862528	701	206.516858981	0.971253687031	13.2883304884	18.2110497446	0.732232214989	243.89733654	411.184074396	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P3	16	3	1	1	977	0.768679631525	751	196.339880085	0.972706306326	12.9855208656	17.7037205187	0.737565904194	264.648194164	425.449652302	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P4	16	4	1	1	998	0.796593186373	795	183.505886201	0.965416804914	12.3342864898	17.281511362	0.718208217263	245.67519158	379.82679197	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P5	16	5	1	1	1135	0.805286343612	914	203.911412425	0.789546127665	12.5925985849	18.6133220619	0.683081679776	34.6558429022	33.2488052529	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P6	16	6	1	1	769	0.786736020806	605	198.95993223	0.89248944042	12.6884537416	18.2393736749	0.699818398722	135.837111485	210.29642328	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P7	16	7	1	1	336	0.767857142857	258	266.047615391	0.906936269994	15.2382411641	20.5845387383	0.740716048188	89.5531404378	152.513191538	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P8	16	8	1	1	543	0.828729281768	450	222.479629757	0.906777320012	13.648977617	18.9250265377	0.725529013513	83.9343575698	119.57824204	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P9	16	9	1	1	1398	0.821173104435	1148	171.223232076	0.963062502996	11.8641073019	16.7871708199	0.712206049562	210.388539034	309.104607055	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P10	16	10	1	1	329	0.762917933131	251	194.751379018	0.973381974242	13.1848842141	17.4188545718	0.75844770536	336.616249017	654.249786378	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P11	16	11	1	1	1139	0.801580333626	913	194.84814173	0.963395984042	12.691255724	17.9394207398	0.710838765653	222.438400301	363.144484042	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P12	16	12	1	1	876	0.779680365297	683	205.482406287	0.963134078906	12.8936518112	18.5360775494	0.701681852233	239.776269618	407.481506612	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P13	16	13	1	1	664	0.814759036145	541	196.933307076	0.963636749408	12.8399043612	17.9521944769	0.718339820235	330.257701725	493.098896565	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P14	16	14	1	1	470	0.708510638298	333	291.246191252	0.966587090175	15.6624677661	22.0035532398	0.717685911866	280.745707211	566.798828925	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P15	16	15	1	1	535	0.8	428	218.300685136	0.967829264255	13.5619808961	18.7550196852	0.725747920342	247.623636903	496.952133615	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P16	16	16	1	1	1117	0.787824529991	880	203.750311	0.962952532075	12.8997787607	18.3499603281	0.707755306259	195.844097715	318.294072221	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P17	16	17	1	1	497	0.764587525151	380	223.534663639	0.972160406051	13.9772181615	18.8776787483	0.745579978157	250.275671768	554.706332146	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P18	16	18	1	1	745	0.75033557047	559	226.330615741	0.968033202892	13.9059972736	19.1465748867	0.728519717688	222.328179947	401.002236912	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P19	16	19	1	1	961	0.782518210198	752	202.07246825	0.975793873314	13.2295005774	17.991876611	0.739025472495	233.458351202	401.587417998	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P20	16	20	1	1	456	0.739035087719	337	247.10819865	0.976323363565	15.0074703166	19.5398983344	0.768740531268	302.548506913	627.164034167	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P21	16	21	1	1	416	0.747596153846	311	246.862250559	0.965719487334	14.8537088479	19.6507515811	0.755002183252	260.000245433	535.805888177	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P22	16	22	1	1	981	0.795107033639	780	191.562059702	0.966735038277	12.6537866964	17.5522047764	0.724063220727	219.886959377	362.948450127	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P23	16	23	1	1	7	0.428571428571	3	102.561424637	0.863719990062	7.86368360228	15.4829468341	0.518554561654	350.487782712	782.45909983	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	P24	16	24	1	1	364	0.736263736264	268	256.787290931	0.959872910781	14.559116135	20.8996636973	0.701300709561	348.736149387	718.239144527	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=16.24
