ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O22	15	22	1	1	916	0.850436681223	779	134.94719067	0.949960454945	10.2461854739	15.148867543	0.681878948523	457.963131068	454.254792836	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O23	15	23	1	1	1425	0.8	1140	186.646738521	0.964067498105	12.4988457407	17.4050830336	0.721868917655	282.154550944	298.398349368	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O24	15	24	1	1	1163	0.818572656922	952	160.88458453	0.978196124686	11.9506521751	15.8022483395	0.76032865761	154.164534349	343.702820076	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P1	16	1	1	1	1575	0.805079365079	1268	171.622096821	0.951461366159	11.6554402933	16.9447306439	0.691188881173	259.283379672	255.185281557	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P2	16	2	1	1	1207	0.792046396023	956	199.183413343	0.966810725475	13.0304147409	17.8512749153	0.734692790391	304.536229188	342.576869618	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P3	16	3	1	1	1325	0.794716981132	1053	195.740240572	0.975884973592	13.1100140364	17.559591001	0.749408018089	309.988745424	358.931402125	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P4	16	4	1	1	1560	0.824358974359	1286	170.514632296	0.965859947885	11.913960295	16.5252154898	0.724867266188	252.762003049	278.167776231	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P5	16	5	1	1	1688	0.827606635071	1397	165.653160061	0.956782253251	11.6049104016	16.5525270333	0.703701196379	245.977798804	265.408645519	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P6	16	6	1	1	1010	0.79702970297	805	187.973706793	0.967451953802	12.5601101971	17.4552735551	0.723000344061	297.932423506	351.286276607	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P7	16	7	1	1	658	0.790273556231	520	230.91659442	0.976568985352	14.2752128622	18.9983245846	0.755204091341	331.564185339	460.891008322	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P8	16	8	1	1	1180	0.79406779661	937	201.672294477	0.977967854182	13.3476317077	17.7316602192	0.755390668568	283.968196329	348.245060993	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P9	16	9	1	1	1696	0.809551886792	1373	165.645392147	0.968290242921	11.7927024587	16.3723534594	0.72471037416	268.355531795	278.545742333	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P10	16	10	1	1	710	0.801408450704	569	186.654366672	0.972835766974	12.8467150448	17.0507184836	0.755071152279	341.565301881	454.934311116	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P11	16	11	1	1	1243	0.799678197908	994	191.450120833	0.96366063123	12.6026012804	17.6641726478	0.717896050156	329.065250673	347.17507071	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P12	16	12	1	1	1290	0.795348837209	1026	186.292452934	0.957798377105	12.2392345906	17.663193978	0.697825950973	298.480094015	315.540882131	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P13	16	13	1	1	799	0.777221526909	621	198.960839432	0.963683658224	12.8726540278	18.0425018147	0.717943986665	391.031169717	406.193105241	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P14	16	14	1	1	650	0.78	507	263.977743747	0.964044845148	14.7955394825	20.8238919381	0.713699922424	359.79875507	445.487745217	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P15	16	15	1	1	564	0.776595744681	438	225.287062465	0.96039549407	13.7578433826	19.3349923823	0.718048568012	390.010800261	488.562606984	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P16	16	16	1	1	1180	0.781355932203	922	202.70324399	0.964073699276	12.9953757756	18.1891322201	0.717213821923	310.152247381	344.201529662	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P17	16	17	1	1	585	0.784615384615	459	215.099295075	0.974146942905	13.8227119054	18.3051397483	0.758762000927	378.209347998	547.99089053	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P18	16	18	1	1	880	0.778409090909	685	222.464481398	0.97080053916	13.8414176277	18.7763964122	0.739546758003	345.984251255	402.022163197	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P19	16	19	1	1	1197	0.802840434419	961	193.662624659	0.971566421315	12.9026912585	17.6030424152	0.735815540118	318.156924422	334.953713639	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P20	16	20	1	1	769	0.78933680104	607	219.548726464	0.976541620506	14.0496063425	18.3916273665	0.764848128833	327.948362477	416.569025293	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P21	16	21	1	1	525	0.779047619048	409	230.294589169	0.967580927888	14.2024148356	19.0426651513	0.746457999223	374.063079855	465.23994031	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P22	16	22	1	1	1473	0.816021724372	1202	181.745617768	0.96614745292	12.3929642119	17.0971892877	0.727947876393	275.105009868	283.877514136	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P23	16	23	1	1	7	0.714285714286	5	97.153577238	0.934075609042	8.3654786974	13.0978877687	0.641195434525	941.763016077	794.681258482	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	P24	16	24	1	1	465	0.756989247312	352	257.833741496	0.969543564368	14.7780445255	20.7752750477	0.713561318395	460.088847785	620.44208813	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=16.24
