ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O21	15	21	1	1	628	0.769108280255	483	224.638642753	0.974058735589	13.9607876699	18.7769902592	0.745386904078	342.937034721	469.126950319	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O22	15	22	1	1	1711	0.819988310929	1403	164.966659021	0.958271282659	11.5319391434	16.4530924572	0.705715606628	268.758190697	294.173701863	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O23	15	23	1	1	1591	0.791326209931	1259	181.045499987	0.962268526219	12.2127599164	17.170188971	0.71460518467	244.369692743	290.452769962	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O24	15	24	1	1	1531	0.841280209014	1288	152.223205328	0.976607468917	11.5812239231	15.3741805933	0.757352152326	120.906678782	334.644138418	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P1	16	1	1	1	1309	0.809778456837	1060	191.428079683	0.970117048098	12.8088031519	17.4453078775	0.73896958776	290.048834459	334.022923441	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P2	16	2	1	1	1152	0.770833333333	888	207.178666339	0.966288586947	13.3474349334	18.1865755991	0.736860219005	295.227567264	368.901508326	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P3	16	3	1	1	1256	0.792993630573	996	201.216807175	0.96380924701	13.0493190872	18.0370601448	0.726104417308	279.26869249	344.702287142	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P4	16	4	1	1	982	0.821792260692	807	151.198898501	0.964882534164	11.2146837232	15.5879989142	0.724685802391	354.553795117	358.143740476	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P5	16	5	1	1	946	0.783298097252	741	212.979826858	0.96066462718	13.3659184988	18.5881514537	0.719222714337	329.998312172	420.572881298	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P6	16	6	1	1	851	0.797884841363	679	207.697008057	0.961796727989	13.1425281533	18.3906059853	0.716620537942	336.5542008	417.955517299	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P7	16	7	1	1	1493	0.827863362358	1236	165.366222375	0.970697286954	11.8437228252	16.2056920841	0.734297592304	265.90583158	337.500972196	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P8	16	8	1	1	1592	0.79648241206	1268	176.831945995	0.967512664613	12.3147997785	16.7396445309	0.73933744289	217.673138064	307.722686989	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P9	16	9	1	1	1343	0.798212956069	1072	185.524317405	0.96222847836	12.4106293089	17.3508470629	0.718073971857	261.306280924	310.740184178	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P10	16	10	1	1	774	0.791989664083	613	210.745246634	0.974527538474	13.5849827174	18.362926608	0.743367775876	342.278405833	484.823914255	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P11	16	11	1	1	1460	0.816438356164	1192	176.661697642	0.962242789951	12.2280608646	16.8601044829	0.727664404519	262.792533001	311.746829238	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P12	16	12	1	1	528	0.778409090909	411	213.565729636	0.980769260704	13.9510429025	18.0585993435	0.772989577977	366.114411193	546.045644115	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P13	16	13	1	1	1766	0.837485843715	1479	142.249788622	0.958571569386	10.8223349941	15.2515212457	0.714868943122	245.520746599	261.719769298	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P14	16	14	1	1	1518	0.796442687747	1209	186.917282901	0.961653626664	12.3527791967	17.5274764697	0.709089508883	270.532834136	314.758570392	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P15	16	15	1	1	1061	0.798303487276	847	196.162962495	0.973759507286	12.9020746884	17.7785786231	0.731281044927	315.672625781	401.02497023	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P16	16	16	1	1	1312	0.789634146341	1036	198.308995635	0.963008298119	12.902839126	17.9285390876	0.721830810852	258.879251851	313.011829876	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P17	16	17	1	1	991	0.787083753784	780	203.961771497	0.970505348868	13.2208448751	18.0070216572	0.737229869063	330.908918023	414.528296396	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P18	16	18	1	1	663	0.749622926094	497	241.164209693	0.965119778898	14.5070097606	19.4773158863	0.745517519729	318.629817189	452.522563113	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P19	16	19	1	1	591	0.795262267343	470	241.459957461	0.979742093893	14.9368240226	19.1014584966	0.781189458778	376.066237592	517.875682962	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P20	16	20	1	1	1001	0.782217782218	783	208.204974476	0.964240473089	13.1112506881	18.4556756822	0.712865744617	330.719346725	405.850031249	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P21	16	21	1	1	1020	0.793137254902	809	191.525859453	0.971872628842	12.854108219	17.4327902936	0.740457520686	315.238570496	407.046341593	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P22	16	22	1	1	1082	0.787430683919	852	194.811931282	0.969114578647	12.9187222302	17.7729835133	0.730328409485	308.706526344	412.58637685	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P23	16	23	1	1	34	0.441176470588	15	108.414133518	0.838933146055	8.2936965208	14.7929758105	0.57348406977	580.897947699	938.928376081	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	P24	16	24	1	1	418	0.744019138756	311	253.068497369	0.96453887968	14.5474264056	20.6580539487	0.710098198016	429.701379426	674.008865021	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=16.24
